50	2010-03-28 14:13:29+0000	43.6721097287	-79.3874344067	119513
50	2010-03-28 05:29:52+0000	43.6718718769	-79.3874931225	104546
50	2010-03-23 17:11:41+0000	41.90917625	-87.6771156333	99409
50	2010-03-22 18:28:04+0000	41.9136630802	-87.6773893833	41703
50	2010-03-16 23:19:47+0000	41.9118192375	-87.6774115198	622854
50	2010-02-28 00:11:38+0000	41.8844925568	-87.6257550637	208762
50	2010-02-03 00:31:37+0000	41.882987797	-87.6244814516	154228
50	2010-02-02 02:03:02+0000	41.9138899203	-87.6774264499	211493
50	2010-01-03 00:58:42+0000	41.88895	-87.6263966	315955
50	2010-01-02 02:57:28+0000	41.90917625	-87.6771156333	99409
50	2010-01-01 20:31:48+0000	41.9103892667	-87.6760699833	23474
51	2010-09-06 00:38:08+0000	44.9864347	-93.169454467	2482522
51	2010-09-04 18:16:16+0000	44.980817416	-93.273116217	2378833
51	2010-08-20 05:46:20+0000	39.05274305	-94.6036108667	34087
51	2010-08-09 13:59:31+0000	33.9435379571	-118.4071683884	10190
51	2010-08-07 19:16:20+0000	34.033049717	-118.740532183	1200548
51	2010-08-06 20:48:02+0000	33.953710639	-118.3967614174	46678
51	2010-08-06 14:59:34+0000	29.9877985723	-95.3393554688	23523
51	2010-08-03 05:18:18+0000	43.868309255	-71.08920329	1549387
51	2010-08-01 16:05:26+0000	42.357714067	-71.4741059	1541422
51	2010-07-31 23:18:56+0000	42.372125276	-70.971013516	1537658
51	2010-07-31 19:38:28+0000	42.356667083	-71.058713633	1338084
51	2010-07-31 19:38:17+0000	42.3554519219	-71.0605788231	982196
51	2010-07-31 19:37:58+0000	42.3570692924	-71.0585510731	35129
51	2010-07-31 15:49:18+0000	42.354452937	-71.065557003	10290
51	2010-07-31 15:27:52+0000	42.3499573083	-71.0754704475	11132
51	2010-07-31 04:07:38+0000	42.3615302643	-71.0181920502	300188
51	2010-07-31 04:07:19+0000	42.3620321401	-71.0188007355	130586
51	2010-07-31 04:06:52+0000	42.3666420527	-71.0169506349	14128
51	2010-07-31 01:33:06+0000	35.2198882723	-80.9448494641	170250
51	2010-07-11 17:19:30+0000	39.044681891	-94.5809930563	9210
51	2010-06-12 00:14:57+0000	39.0935326667	-94.5931743	17269
51	2010-06-11 04:22:46+0000	39.05274305	-94.6036108667	34087
51	2010-06-08 18:55:49+0000	39.0527701333	-94.6039795833	8994
51	2010-05-16 18:41:06+0000	38.9352836	-94.72358095	1127377
51	2010-05-11 02:19:22+0000	39.05274305	-94.6036108667	34087
51	2010-05-08 22:41:11+0000	39.05274305	-94.6036108667	34087
51	2010-05-08 00:45:43+0000	39.05274305	-94.6036108667	34087
51	2010-05-01 03:43:14+0000	38.62751315	-90.2517696333	61718
51	2010-05-01 02:06:26+0000	38.6403462667	-90.234697	1042485
51	2010-04-28 00:27:15+0000	39.05274305	-94.6036108667	34087
51	2010-04-26 18:58:46+0000	36.4988991333	-93.4527734833	1019570
51	2010-04-26 17:23:28+0000	36.52499995	-93.45569075	82057
51	2010-04-21 04:50:31+0000	39.05274305	-94.6036108667	34087
51	2010-04-17 02:53:11+0000	39.0875926	-94.5851711	566896
51	2010-04-16 00:56:01+0000	39.0929819679	-94.5936316252	87499
51	2010-04-13 22:26:40+0000	39.05274305	-94.6036108667	34087
51	2010-04-13 01:17:16+0000	39.05274305	-94.6036108667	34087
51	2010-04-12 02:39:17+0000	37.73910775	-100.019716	925509
51	2010-04-11 20:11:20+0000	37.6109338667	-105.6013759667	923682
51	2010-04-11 15:56:13+0000	37.25714409	-107.07600766	921671
51	2010-04-11 01:26:47+0000	37.28307215	-109.5588492	918090
51	2010-04-10 15:52:06+0000	35.0658203667	-109.7822462	467713
51	2010-04-10 05:09:50+0000	35.5409206667	-108.6083499833	909054
51	2010-04-10 01:02:54+0000	35.0759570432	-106.5877890587	443471
51	2010-04-09 20:19:28+0000	35.1908315833	-102.0657147833	905920
51	2010-04-09 15:36:56+0000	35.8738148333	-97.4244698333	838437
51	2010-04-03 21:19:23+0000	39.05274305	-94.6036108667	34087
51	2010-03-27 04:14:36+0000	45.5221859167	-102.4643602	803771
51	2010-03-20 19:46:49+0000	39.05274305	-94.6036108667	34087
51	2010-03-19 03:35:42+0000	39.05274305	-94.6036108667	34087
52	2010-10-21 15:43:19+0000	30.2015573297	-97.6671266556	9410
52	2010-10-21 10:54:55+0000	38.9523338696	-77.4479484558	12802
52	2010-10-19 08:43:14+0000	-34.119453217	18.390906633	5778967
52	2010-10-15 08:58:15+0000	-34.10239541	18.48001921	5509451
52	2010-10-07 19:45:22+0000	38.9523338696	-77.4479484558	12802
52	2010-10-07 15:34:28+0000	30.2015573297	-97.6671266556	9410
52	2010-10-07 01:31:09+0000	30.3237125167	-97.7274703833	24986
52	2010-10-06 12:54:33+0000	30.2015573297	-97.6671266556	9410
52	2010-10-06 11:04:50+0000	32.8974616458	-97.040348053	10259
52	2010-10-06 05:06:19+0000	37.6163560649	-122.3861503601	19542
52	2010-10-06 04:01:42+0000	37.4383424167	-122.15767305	166319
52	2010-10-06 03:57:07+0000	37.4491267236	-122.1747761965	9176
52	2010-10-06 01:07:39+0000	37.4449466173	-122.1613758802	43733
52	2010-10-06 00:59:26+0000	37.444987229	-122.161699273	5010855
52	2010-10-05 17:56:46+0000	37.426615702	-122.1727752686	101710
52	2010-10-05 16:38:34+0000	37.4448394667	-122.16142415	9175
52	2010-10-05 02:12:11+0000	37.4448394667	-122.16142415	9175
52	2010-10-04 23:47:44+0000	37.6163560649	-122.3861503601	19542
52	2010-10-04 20:51:18+0000	33.9435379571	-118.4071683884	10190
52	2010-10-04 17:42:08+0000	30.2015573297	-97.6671266556	9410
52	2010-10-02 01:52:32+0000	30.2558143993	-97.7634179592	4256132
52	2010-10-01 22:40:34+0000	30.2691029532	-97.7493953705	420315
52	2010-10-01 12:15:25+0000	30.2633670407	-97.7493095398	269349
52	2010-10-01 04:03:22+0000	30.3095135635	-97.7407103777	974733
52	2010-09-30 18:34:03+0000	30.286132432	-97.8260357379	679951
52	2010-09-29 23:01:04+0000	30.41858617	-97.74769485	30905
52	2010-09-28 20:18:41+0000	30.2679095833	-97.7493124167	21714
52	2010-09-27 15:56:36+0000	30.2015573297	-97.6671266556	9410
52	2010-09-27 13:55:26+0000	32.8974616458	-97.040348053	10259
52	2010-09-27 10:15:27+0000	38.9523338696	-77.4479484558	12802
52	2010-09-26 21:51:03+0000	38.8895630885	-77.0370769501	50171
52	2010-09-26 21:50:28+0000	38.8892624566	-77.0501661301	9181
52	2010-09-26 21:47:28+0000	38.8909284427	-77.0479881763	9193
52	2010-09-26 19:02:29+0000	38.8894587026	-77.0352530479	9184
52	2010-09-26 18:20:35+0000	38.8965904667	-77.0261335333	14398
52	2010-09-26 17:35:28+0000	38.8955961869	-77.0270846695	53133
52	2010-09-26 17:04:15+0000	38.8927864513	-77.0229256153	14453
52	2010-09-26 15:55:25+0000	38.8912749963	-77.0260047913	17173
52	2010-09-26 15:22:25+0000	38.9118034	-77.0386485167	52044
52	2010-09-25 21:14:22+0000	38.88361702	-77.0650577545	24044
52	2010-09-25 18:30:27+0000	38.7083650333	-77.0865824667	147594
52	2010-09-25 01:37:09+0000	38.9523338696	-77.4479484558	12802
52	2010-09-24 22:42:20+0000	42.3666420527	-71.0169506349	14128
52	2010-09-24 21:07:14+0000	42.374164097	-71.1143893003	10894
52	2010-09-24 21:06:49+0000	42.3752618422	-71.1181256175	10842
52	2010-09-24 21:03:24+0000	42.3764031599	-71.116733551	10102
52	2010-09-24 21:03:03+0000	42.3759850754	-71.1163768172	10054
52	2010-09-24 20:59:47+0000	42.3759513908	-71.1151885986	10066
52	2010-09-24 20:56:59+0000	42.3749131021	-71.1160576344	10053
52	2010-09-24 20:53:00+0000	42.3734943441	-71.116476059	10052
52	2010-09-24 20:50:34+0000	42.3746216167	-71.1173129	10001
52	2010-09-24 20:49:25+0000	42.3750527965	-71.1175918579	10891
52	2010-09-24 20:48:45+0000	42.3744375443	-71.1182892323	10067
52	2010-09-24 20:48:26+0000	42.3748655465	-71.1181604862	10036
52	2010-09-24 20:24:13+0000	42.3716936	-71.12142475	87682
52	2010-09-24 20:04:36+0000	42.3737242009	-71.1187720299	1157556
52	2010-09-24 15:24:35+0000	42.3737242009	-71.1187720299	1157556
52	2010-09-24 13:35:45+0000	42.3734092667	-71.1206603	11342
52	2010-09-24 12:14:48+0000	42.3774003833	-71.12276315	10093
52	2010-09-24 01:28:17+0000	42.3637841061	-71.1014127731	4286075
52	2010-09-23 21:59:46+0000	42.3637841061	-71.1014127731	4286075
52	2010-09-23 21:18:16+0000	42.3618111449	-71.097754072	39492
52	2010-09-23 14:42:34+0000	42.3588395	-71.0939240333	11072
52	2010-09-23 13:34:39+0000	42.3734092667	-71.1206603	11342
52	2010-09-23 04:18:24+0000	42.354452937	-71.065557003	10290
52	2010-09-23 04:04:38+0000	42.3663980913	-71.054610908	20903
52	2010-09-23 04:04:25+0000	42.3662811678	-71.0622739792	16310
52	2010-09-23 04:04:03+0000	42.3587381532	-71.0574889183	10283
52	2010-09-23 02:46:25+0000	42.36318415	-71.05600565	398243
52	2010-09-23 01:03:27+0000	42.3666420527	-71.0169506349	14128
52	2010-09-22 20:39:20+0000	30.2015573297	-97.6671266556	9410
52	2010-09-22 12:57:07+0000	30.3128531667	-97.7385508333	126199
52	2010-09-21 22:40:26+0000	30.2850209029	-97.7335059643	12824
52	2010-09-21 15:47:27+0000	30.2850209029	-97.7335059643	12824
52	2010-09-21 13:06:23+0000	30.2693092936	-97.7541061894	88356
52	2010-09-20 14:40:23+0000	30.2691029532	-97.7493953705	420315
52	2010-09-19 00:55:06+0000	30.3176508667	-97.7219331667	390291
52	2010-09-18 18:32:47+0000	30.301744476	-97.744897306	19684
52	2010-09-18 14:15:07+0000	30.247853737	-97.749567222	3973038
52	2010-09-18 02:29:07+0000	30.268321119	-97.7518549562	496264
52	2010-09-18 00:50:11+0000	30.229379083	-97.704953667	3930630
52	2010-09-17 21:49:08+0000	30.2691029532	-97.7493953705	420315
52	2010-09-16 13:11:18+0000	30.2015573297	-97.6671266556	9410
52	2010-09-16 11:53:24+0000	32.8974616458	-97.040348053	10259
52	2010-09-16 07:11:22+0000	37.6163560649	-122.3861503601	19542
52	2010-09-16 01:09:00+0000	37.869831197	-122.2674129903	3782344
52	2010-09-16 00:26:39+0000	37.869831197	-122.2674129903	9120
52	2010-09-15 23:39:34+0000	37.8729563477	-122.2519111633	9131
52	2010-09-15 17:47:58+0000	37.8729563477	-122.2519111633	9131
52	2010-09-15 16:21:31+0000	37.8779105833	-122.2692006826	9122
52	2010-09-15 01:13:00+0000	37.8196620833	-122.4785041667	10377
52	2010-09-15 00:53:40+0000	37.776222	-122.432911	10387
52	2010-09-15 00:45:29+0000	37.7792713741	-122.4192380905	9152
52	2010-09-15 00:10:54+0000	37.759688872	-122.4271774292	9153
52	2010-09-14 22:22:47+0000	37.6163560649	-122.3861503601	19542
52	2010-09-14 20:39:01+0000	33.9435379571	-118.4071683884	10190
52	2010-09-14 17:04:36+0000	30.2015573297	-97.6671266556	9410
52	2010-09-13 23:56:00+0000	30.26868775	-97.74555595	18205
52	2010-09-13 00:51:06+0000	30.39448213	-97.7001149	3614370
52	2010-09-12 16:39:32+0000	30.2686506	-97.7424200667	445783
52	2010-09-11 02:51:03+0000	30.26280055	-97.7250684167	123535
52	2010-09-11 02:10:45+0000	30.2646988	-97.7305547	1496808
52	2010-09-10 22:08:01+0000	30.2691029532	-97.7493953705	420315
52	2010-09-08 19:46:14+0000	30.2679095833	-97.7493124167	21714
52	2010-09-08 14:12:15+0000	30.2707337816	-97.7537029982	9241
52	2010-09-08 12:36:41+0000	30.2693092936	-97.7541061894	88356
52	2010-09-07 00:27:31+0000	30.2015573297	-97.6671266556	9410
52	2010-09-06 22:42:38+0000	32.8974616458	-97.040348053	10259
52	2010-09-06 17:09:46+0000	40.7745781069	-73.8720059395	12505
52	2010-09-04 22:59:23+0000	41.039859733	-72.315396667	1268626
52	2010-09-04 16:54:26+0000	40.892482717	-72.325948817	3107154
52	2010-09-03 03:42:49+0000	40.7745781069	-73.8720059395	12505
52	2010-09-02 22:41:14+0000	32.8974616458	-97.040348053	10259
52	2010-09-02 21:31:09+0000	30.2015573297	-97.6671266556	9410
52	2010-09-02 14:36:30+0000	30.278077195	-97.743489503	1709480
52	2010-09-01 18:06:00+0000	30.2691029532	-97.7493953705	420315
52	2010-09-01 14:52:03+0000	30.2679095833	-97.7493124167	21714
52	2010-08-31 17:45:36+0000	30.2686964002	-97.7456147969	9313
52	2010-08-30 14:25:02+0000	30.2686303786	-97.7424001694	13087
52	2010-08-29 13:14:17+0000	30.2015573297	-97.6671266556	9410
52	2010-08-28 01:32:18+0000	30.3344031667	-97.7404162167	183534
52	2010-08-26 22:41:57+0000	30.2662396721	-97.7459084988	9225
52	2010-08-25 20:41:01+0000	30.2679095833	-97.7493124167	21714
52	2010-08-25 19:16:45+0000	30.2691029532	-97.7493953705	420315
52	2010-08-25 12:17:13+0000	30.2693092936	-97.7541061894	88356
52	2010-08-25 02:44:28+0000	30.3367448333	-97.7572591333	659706
52	2010-08-24 00:59:51+0000	30.3585638439	-97.7350723743	26097
52	2010-08-23 18:25:00+0000	30.2679095833	-97.7493124167	21714
52	2010-08-22 22:19:00+0000	30.2707337816	-97.7537029982	9241
52	2010-08-21 14:32:26+0000	30.2633670407	-97.7493095398	269349
52	2010-08-21 02:36:27+0000	30.2541414667	-97.7623172167	69230
52	2010-08-21 01:25:16+0000	30.2952108167	-97.7422780333	92540
52	2010-08-20 22:17:56+0000	30.269054913	-97.749394946	2127508
52	2010-08-20 21:44:51+0000	30.2691029532	-97.7493953705	420315
52	2010-08-20 17:53:28+0000	30.2650364594	-97.7461831119	9335
52	2010-08-20 12:36:20+0000	30.2699924993	-97.7542555332	24457
52	2010-08-19 18:57:05+0000	30.2691029532	-97.7493953705	420315
52	2010-08-19 17:22:52+0000	30.27055195	-97.7483066333	18328
52	2010-08-19 13:37:43+0000	30.2707337816	-97.7537029982	9241
52	2010-08-16 14:54:05+0000	30.2691029532	-97.7493953705	420315
52	2010-08-15 18:15:32+0000	30.2689060374	-97.7282747187	46556
52	2010-08-15 16:52:37+0000	30.2686506	-97.7424200667	445783
52	2010-08-14 18:59:44+0000	29.9407595154	-98.0927610397	160469
52	2010-08-14 17:58:59+0000	30.0344627	-98.12618415	1772415
52	2010-08-14 02:16:00+0000	30.2707337816	-97.7537029982	9241
52	2010-08-13 21:13:56+0000	30.2679095833	-97.7493124167	21714
52	2010-08-12 21:02:24+0000	30.2691029532	-97.7493953705	420315
52	2010-08-11 22:04:50+0000	30.2691029532	-97.7493953705	420315
52	2010-08-11 17:47:40+0000	30.2707337816	-97.7537029982	9241
52	2010-08-09 23:47:21+0000	30.335654733	-97.738104983	1589004
52	2010-08-09 19:55:36+0000	30.2679095833	-97.7493124167	21714
52	2010-08-09 00:04:03+0000	30.224444967	-97.6927183	1583374
52	2010-08-08 20:07:08+0000	30.2433906628	-97.8827118874	243402
52	2010-08-08 15:17:27+0000	30.2707337816	-97.7537029982	9241
52	2010-08-08 00:45:19+0000	30.2455174333	-97.7574526833	41716
52	2010-08-07 18:16:58+0000	30.2477491126	-97.7501088381	128073
52	2010-08-06 23:36:36+0000	30.3573302487	-97.7485451102	44364
52	2010-08-06 14:44:53+0000	30.2679095833	-97.7493124167	21714
52	2010-08-06 13:34:57+0000	30.2691029532	-97.7493953705	420315
52	2010-08-04 14:53:20+0000	30.2679095833	-97.7493124167	21714
52	2010-08-04 13:36:47+0000	30.286132432	-97.8260357379	679951
52	2010-08-02 12:12:47+0000	30.2670551134	-97.7577853203	621260
52	2010-08-02 00:44:31+0000	30.26868775	-97.74555595	18205
52	2010-08-01 19:27:36+0000	30.2670273144	-97.7445030212	17831
52	2010-08-01 16:27:27+0000	30.2686506	-97.7424200667	445783
52	2010-07-31 21:49:18+0000	30.2490698167	-97.7500471473	12344
52	2010-07-31 17:37:17+0000	30.25890995	-97.80345205	806977
52	2010-07-30 21:07:35+0000	29.9407595154	-98.0927610397	160469
52	2010-07-30 13:26:42+0000	30.2510462058	-97.7493242919	15326
52	2010-07-30 12:15:12+0000	30.2670551134	-97.7577853203	621260
52	2010-07-29 20:30:18+0000	30.2691029532	-97.7493953705	420315
52	2010-07-29 14:53:46+0000	30.2015573297	-97.6671266556	9410
52	2010-07-26 12:22:54+0000	30.2693092936	-97.7541061894	88356
52	2010-07-25 18:20:56+0000	30.2696496544	-97.7489876747	19267
52	2010-07-25 15:27:06+0000	30.26970195	-97.742293	1501229
52	2010-07-25 15:07:26+0000	30.2686303786	-97.7424001694	13087
52	2010-07-24 15:32:40+0000	30.2707337816	-97.7537029982	9241
52	2010-07-23 14:32:31+0000	30.2691029532	-97.7493953705	420315
52	2010-07-23 13:44:05+0000	30.3371208944	-97.7566618892	45672
52	2010-07-23 12:13:56+0000	30.2654334905	-97.755907774	22086
52	2010-07-22 21:39:34+0000	30.2691029532	-97.7493953705	420315
52	2010-07-22 17:12:50+0000	30.2695755256	-97.7495133877	18568
52	2010-07-21 23:17:11+0000	30.265088313	-97.7463456988	174857
52	2010-07-21 21:18:42+0000	30.2691029532	-97.7493953705	420315
52	2010-07-20 18:03:36+0000	30.272031012	-97.7541106939	140363
52	2010-07-20 13:04:58+0000	30.2693092936	-97.7541061894	88356
52	2010-07-18 19:32:02+0000	30.238298073	-97.787845976	1462849
52	2010-07-18 00:19:50+0000	30.3959022416	-97.7489340305	11348
52	2010-07-15 23:15:21+0000	30.2666937255	-97.7457904816	22199
52	2010-07-15 01:06:58+0000	30.3237125167	-97.7274703833	24986
52	2010-07-14 13:21:32+0000	30.2510462058	-97.7493242919	15326
52	2010-07-13 18:39:58+0000	30.2691029532	-97.7493953705	420315
52	2010-07-10 19:54:18+0000	30.2838025946	-97.7205750346	41752
52	2010-07-10 17:15:58+0000	30.30748027	-97.75071555	998534
52	2010-07-10 03:13:50+0000	30.2414855957	-97.7853393555	136196
52	2010-07-10 00:43:51+0000	30.2455174333	-97.7574526833	41716
52	2010-07-09 23:14:55+0000	30.2691029532	-97.7493953705	420315
52	2010-07-08 23:48:05+0000	30.2707927167	-97.75620325	151115
52	2010-07-08 22:20:09+0000	30.2691029532	-97.7493953705	420315
52	2010-07-07 13:26:24+0000	30.269767797	-97.7482661605	78290
52	2010-07-07 12:07:17+0000	30.2670551134	-97.7577853203	621260
52	2010-07-06 23:11:47+0000	30.2699702	-97.74914045	197305
52	2010-07-04 02:56:25+0000	30.2414855957	-97.7853393555	136196
52	2010-07-03 23:38:10+0000	30.5572166774	-97.689871788	12043
52	2010-07-03 21:38:41+0000	30.26230215	-97.7614974833	14242
52	2010-07-02 23:53:09+0000	30.2557309927	-97.7633857727	316637
52	2010-07-02 23:06:32+0000	30.2691029532	-97.7493953705	420315
52	2010-07-02 17:39:44+0000	30.2670273144	-97.7445030212	17831
52	2010-07-01 22:55:25+0000	30.27376675	-97.76312273	1277360
52	2010-07-01 00:06:15+0000	30.26868775	-97.74555595	18205
52	2010-06-30 23:04:34+0000	30.2672324	-97.7450169833	18400
52	2010-06-30 13:42:47+0000	30.2626132833	-97.7573347	15010
52	2010-06-28 14:38:17+0000	30.2691029532	-97.7493953705	420315
52	2010-06-27 01:25:17+0000	30.2521930833	-97.7484045667	34491
52	2010-06-26 00:29:06+0000	30.2693092936	-97.7541061894	88356
52	2010-06-25 01:33:24+0000	32.8146269833	-96.7788895	19460
52	2010-06-24 23:39:53+0000	32.8114532833	-96.7744782667	513479
52	2010-06-24 17:22:15+0000	32.92795473	-96.82140529	1314981
52	2010-06-23 23:06:52+0000	32.9242035528	-96.7639625072	213446
52	2010-06-23 16:55:51+0000	30.286132432	-97.8260357379	679951
52	2010-06-22 16:55:41+0000	30.2693092936	-97.7541061894	88356
52	2010-06-21 13:04:05+0000	30.32975335	-97.7233541	106756
52	2010-06-20 21:28:39+0000	30.0110185833	-95.2640342	83127
52	2010-06-19 20:09:44+0000	31.2476925833	-94.12494005	712044
52	2010-06-19 01:46:15+0000	30.2414855957	-97.7853393555	136196
52	2010-06-19 00:58:21+0000	30.2454714354	-97.778352499	15036
52	2010-06-18 00:11:08+0000	30.260484783	-97.7387626	1297518
52	2010-06-17 02:56:02+0000	30.3073646792	-97.7399325371	9430
52	2010-06-14 22:38:51+0000	30.255337127	-97.7626669407	43638
52	2010-06-13 22:52:43+0000	30.23802625	-97.7866716	1274277
52	2010-06-13 22:49:56+0000	30.2401703	-97.78477269	237811
52	2010-06-13 22:47:05+0000	30.2380718	-97.78659995	1238159
52	2010-06-13 15:41:24+0000	30.2686506	-97.7424200667	445783
52	2010-06-11 17:20:55+0000	30.29065705	-97.8263976833	205639
52	2010-06-07 03:16:46+0000	30.2015573297	-97.6671266556	9410
52	2010-06-07 00:38:07+0000	32.8974616458	-97.040348053	10259
52	2010-06-03 16:00:42+0000	33.9435379571	-118.4071683884	10190
52	2010-06-03 12:16:05+0000	30.2015573297	-97.6671266556	9410
52	2010-06-02 01:37:36+0000	30.33567085	-97.7381484167	677877
52	2010-05-31 16:49:01+0000	30.39699959	-97.74466466	829598
52	2010-05-31 00:04:34+0000	30.3033261315	-97.7071988583	38517
52	2010-05-30 03:11:00+0000	29.73843455	-98.1041336	14599
52	2010-05-29 00:56:38+0000	30.2489101333	-97.7690294667	1154589
52	2010-05-28 23:10:06+0000	30.3033261315	-97.7071988583	38517
52	2010-05-23 16:24:27+0000	30.2686506	-97.7424200667	445783
52	2010-05-21 18:27:21+0000	30.3708295162	-97.7561947703	380427
52	2010-05-17 02:38:15+0000	30.26773095	-97.7454900667	10676
52	2010-05-17 01:23:31+0000	30.2724370667	-97.7557640667	92535
52	2010-05-12 02:53:10+0000	30.3067650667	-97.7445846167	120362
52	2010-05-12 01:19:09+0000	30.33567085	-97.7381484167	677877
52	2010-05-05 02:06:24+0000	30.33567085	-97.7381484167	677877
52	2010-04-28 22:31:45+0000	30.3086073	-97.9199677	391330
52	2010-04-19 23:34:41+0000	30.3600450634	-97.7348470688	13069
52	2010-04-18 18:37:43+0000	30.2695755256	-97.7495133877	18568
52	2010-04-18 17:48:12+0000	30.2686303786	-97.7424001694	13087
52	2010-04-17 00:50:22+0000	30.5096437167	-97.7805610333	955169
52	2010-04-17 00:49:06+0000	30.5097359341	-97.7810668945	269031
52	2010-04-11 17:55:56+0000	40.7763492866	-73.9726209641	440774
52	2010-04-10 23:39:42+0000	40.75747126	-73.98596453	917345
52	2010-04-10 20:25:41+0000	40.7587125693	-73.9785754681	14151
52	2010-04-10 18:49:04+0000	40.7238130167	-73.9965448833	73864
52	2010-04-10 03:35:15+0000	40.6438845363	-73.7828063965	23261
52	2010-04-09 22:57:37+0000	30.2015573297	-97.6671266556	9410
52	2010-03-28 01:07:41+0000	30.2657278333	-97.7435846833	29293
52	2010-03-27 00:41:19+0000	30.29611945	-97.8324151	15357
52	2010-03-24 12:01:38+0000	30.2693092936	-97.7541061894	88356
52	2010-03-20 16:33:51+0000	30.3079146406	-97.7505500615	11365
